22.30,57.46,-0.0,0.0,9.8,-0.0,-0.0,0.0,998.67,138.28
22.29,57.41,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.68,138.24
22.28,57.37,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.67,138.22
22.27,57.34,0.1,0.0,9.8,0.0,-0.0,0.0,998.68,138.26
22.30,57.31,0.0,-0.0,9.8,0.0,-0.0,0.0,998.67,138.27
22.25,57.29,0.0,0.0,9.8,0.0,-0.0,0.0,998.67,138.27
22.28,57.31,0.1,-0.0,9.9,-0.0,-0.0,0.0,998.67,138.22
22.30,57.32,0.0,-0.0,9.8,0.0,-0.0,0.0,998.68,138.24
22.30,57.32,0.1,-0.0,9.8,-0.0,-0.0,0.0,998.67,138.24
22.28,57.31,0.0,0.0,9.9,-0.0,-0.0,0.0,998.67,138.24
22.29,57.30,0.0,0.0,9.8,-0.0,-0.0,0.0,998.67,138.31
22.25,57.29,0.0,0.0,9.8,-0.0,-0.0,0.0,998.67,138.31
22.28,57.27,0.1,-0.0,9.8,-0.0,-0.0,0.0,998.66,138.36
22.29,57.27,0.0,0.0,9.8,-0.0,-0.0,0.0,998.66,138.31
22.27,57.26,0.1,-0.0,9.8,0.0,-0.0,0.0,998.67,138.35
22.32,57.22,0.0,-0.0,9.9,0.0,-0.0,0.0,998.66,138.35
22.28,57.22,0.1,-0.0,9.8,0.0,-0.0,0.0,998.66,138.37
22.27,57.21,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.66,138.37
22.28,57.23,0.0,-0.0,9.9,0.0,-0.0,0.0,998.66,138.39
22.23,57.22,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.66,138.39
22.24,57.25,0.0,-0.0,9.8,0.0,-0.0,0.0,998.66,138.36
22.27,57.24,0.0,-0.0,9.8,0.0,-0.0,0.0,998.66,138.36
22.24,57.23,0.1,-0.0,9.9,-0.0,-0.0,0.0,998.66,138.26
22.28,57.23,0.1,0.0,9.9,0.0,-0.0,0.0,998.67,138.24
22.24,57.21,0.0,0.0,9.8,-0.0,-0.0,0.0,998.67,138.24
22.26,57.34,0.1,0.0,9.8,0.0,-0.0,0.0,998.67,138.24
22.26,57.70,0.1,-0.0,9.9,-0.0,-0.0,0.0,998.68,138.24
22.26,58.09,9.7,-0.3,1.6,-0.0,-1.9,-0.1,998.67,138.28
22.27,58.38,9.8,-0.0,-1.4,-0.0,-0.1,0.0,998.67,138.28
22.26,58.50,9.6,-0.0,-2.4,-0.0,-0.2,0.0,998.65,138.40
22.26,58.63,9.2,-0.0,-3.9,-0.0,-0.7,-0.0,998.66,138.34
22.29,58.71,6.2,0.1,-9.1,-0.0,-0.0,0.0,998.66,138.33
22.27,58.77,6.4,0.1,-8.2,0.1,-0.8,-0.1,998.66,138.32
22.27,58.81,4.6,0.1,-9.2,-0.0,-0.3,-0.0,998.66,138.31
22.24,58.90,4.4,0.1,-9.4,0.0,0.3,0.0,998.67,138.28
22.27,58.99,4.9,0.1,-9.0,-0.0,-0.0,0.0,998.67,138.28
22.26,58.99,6.0,0.0,-8.3,-0.0,0.9,0.1,998.67,138.20
22.26,58.89,7.7,-0.1,-6.8,0.0,0.8,0.0,998.68,138.27
22.27,58.84,9.5,-0.1,1.5,0.0,0.6,0.0,998.67,138.27
22.28,58.69,9.9,-0.1,0.3,-0.0,-0.1,0.0,998.66,138.30
22.26,58.59,10.0,-0.1,0.2,0.0,0.1,0.0,998.67,138.27
22.28,58.52,8.8,-0.1,4.3,-0.0,0.5,0.0,998.67,138.29
22.28,58.39,8.0,0.1,5.5,0.0,0.2,0.0,998.67,138.29
22.26,58.27,5.3,-0.1,8.1,0.1,0.6,0.1,998.67,138.34
22.25,58.15,0.1,-0.0,9.7,-0.0,-0.0,0.0,998.66,138.29
22.26,58.05,0.0,-0.0,9.8,0.0,-0.0,0.0,998.67,138.29
22.25,57.96,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.67,138.29
22.26,57.87,0.0,0.0,9.8,-0.0,-0.0,0.0,998.66,138.32
22.26,57.80,-0.0,-0.0,9.9,0.0,-0.0,0.0,998.66,138.28
22.28,57.73,-5.6,0.2,7.9,0.1,2.2,-0.1,998.67,138.28
22.28,57.69,-10.0,0.4,2.7,-0.3,0.9,0.1,998.67,138.25
22.29,57.64,-9.6,0.4,0.8,-0.0,0.2,0.0,998.67,138.24
22.26,57.59,-9.2,-0.1,2.8,-0.0,-0.1,0.0,998.67,138.25
22.28,57.56,-9.4,-0.1,2.3,-0.0,-0.0,0.0,998.67,138.25
22.26,57.51,-9.3,-0.1,2.4,-0.0,0.1,0.0,998.67,138.31
22.28,57.47,-9.4,-0.1,2.1,0.0,0.2,0.0,998.67,138.25
22.25,57.39,-9.6,-0.3,1.1,-0.0,0.7,0.0,998.67,138.25
22.26,57.39,-9.3,-0.2,2.3,-0.1,-0.6,0.0,998.66,138.46
22.27,57.35,-9.8,0.4,0.3,0.0,0.3,0.0,998.65,138.38
22.28,57.31,-9.6,0.2,0.6,-0.0,0.0,0.0,998.66,138.35
22.28,57.31,-9.4,0.2,1.7,-0.0,0.1,0.0,998.66,138.35
22.26,57.25,-1.0,-3.6,13.3,0.1,-1.2,0.4,998.66,138.43
22.28,57.24,0.1,-0.0,9.8,0.0,-0.0,0.0,998.65,138.40
22.25,57.25,0.0,0.0,9.8,-0.0,-0.0,0.0,998.66,138.40
22.27,57.28,0.1,0.0,9.7,0.0,-0.0,0.0,998.66,138.34
22.24,57.31,0.0,-0.0,9.8,0.0,-0.0,0.0,998.66,138.39
22.30,57.34,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.66,138.41
22.28,57.35,-0.0,0.0,9.9,-0.0,-0.0,0.0,998.65,138.41
22.26,57.37,-0.0,-0.1,9.8,-0.0,-0.0,0.0,998.65,138.42
22.27,57.37,0.1,-0.1,9.9,-0.0,-0.0,0.0,998.65,138.42
22.28,57.43,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.66,138.39
22.25,57.40,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.66,138.37
22.26,57.37,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.66,138.46
22.31,57.40,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.65,138.43
22.29,57.39,0.0,-0.0,9.8,0.0,-0.0,0.0,998.65,138.43
22.28,57.35,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.65,138.37
22.28,57.34,7.1,-0.4,5.7,0.4,-3.0,0.3,998.66,138.34
22.28,57.30,9.7,-0.3,1.0,-0.2,-0.1,-0.0,998.66,138.26
22.29,57.38,9.7,-0.2,0.9,-0.1,-0.1,-0.0,998.67,138.29
22.29,57.45,9.9,-0.2,0.9,0.0,0.1,0.0,998.67,138.30
22.29,57.47,9.8,-0.2,0.8,0.0,0.1,0.0,998.67,138.34
22.30,57.46,9.8,-0.2,1.1,0.0,-0.0,0.0,998.66,138.36
22.28,57.43,9.8,-0.2,1.0,0.0,-0.0,0.0,998.66,138.33
22.27,57.40,9.8,-0.2,0.9,-0.0,-0.0,0.0,998.66,138.38
22.27,57.44,9.3,-0.2,2.9,0.0,0.5,0.0,998.66,138.31
22.27,57.52,10.0,-0.2,-0.1,0.0,0.3,0.0,998.67,138.40
22.27,57.55,9.8,-0.2,0.2,-0.0,-0.1,0.0,998.65,138.35
22.28,57.57,9.8,-0.2,0.4,-0.0,-0.0,0.0,998.66,138.35
22.28,57.56,9.8,-0.1,0.8,0.0,0.5,0.0,998.66,138.47
22.27,57.60,9.9,-0.2,0.2,-0.0,-0.1,0.0,998.65,138.45
22.27,57.59,9.8,-0.1,0.0,0.0,-0.0,0.0,998.65,138.42
22.28,57.58,9.9,-0.2,0.2,0.0,0.1,0.0,998.65,138.42
22.24,57.57,9.0,-3.0,-1.2,-0.1,-0.1,2.8,998.65,138.49
22.28,57.59,2.1,-10.1,0.8,0.4,-0.1,1.3,998.64,138.46
22.28,57.61,0.1,-9.9,-0.3,-0.0,-0.0,0.1,998.65,138.46
22.26,57.59,1.3,-9.8,0.3,0.4,0.3,-1.1,998.64,138.50
22.26,57.57,7.4,-6.0,0.6,-0.4,3.6,-2.9,998.64,138.45
22.28,57.53,10.0,0.6,0.9,-0.6,0.8,0.1,998.65,138.39
22.28,57.48,8.2,-1.0,2.3,0.4,0.8,-2.5,998.66,138.41
22.28,57.43,3.5,6.2,-0.1,0.6,0.3,-1.1,998.65,138.41
22.26,57.38,-0.1,9.9,-3.0,-0.4,-0.0,-0.0,998.65,138.45
22.30,57.35,0.2,9.9,-0.5,-0.0,-0.0,-0.0,998.65,138.41
22.28,57.31,0.4,10.0,-0.7,-0.2,-0.1,-0.0,998.67,138.36
22.27,57.32,0.2,9.9,0.1,0.2,0.1,0.0,998.66,138.38
22.30,57.37,0.3,10.0,-0.8,0.1,-0.0,0.0,998.66,138.45
22.32,57.44,0.3,10.0,-0.4,-0.0,-0.0,0.0,998.65,138.42
22.29,57.49,0.3,10.0,-0.5,0.0,-0.0,0.0,998.65,138.43
22.24,57.52,0.3,10.0,-0.6,-0.0,-0.0,0.0,998.65,138.39
22.28,57.56,0.3,10.0,-0.3,-0.0,-0.0,0.0,998.66,138.39
22.27,57.59,0.3,9.9,-0.6,0.0,-0.0,0.0,998.66,138.31
22.30,57.63,0.3,9.9,-0.4,0.1,-0.0,0.0,998.67,138.36
22.28,57.76,0.3,9.9,-0.4,0.0,-0.0,0.0,998.66,138.40
22.29,58.04,0.3,10.0,-0.6,-0.0,-0.0,0.0,998.65,138.36
22.30,58.34,0.3,10.0,-0.6,-0.0,-0.0,0.0,998.66,138.36
22.28,58.63,0.3,9.9,-0.5,0.0,-0.0,0.0,998.66,138.36
22.31,58.90,0.3,9.9,-0.6,0.0,-0.0,0.0,998.66,138.40
22.32,59.11,-0.2,9.8,-0.5,0.0,-0.0,0.0,998.65,138.40
22.29,59.28,0.3,10.0,-0.2,0.2,0.1,0.2,998.66,138.40
22.28,59.42,4.6,7.2,-3.4,-0.8,0.6,2.3,998.66,138.40
22.31,59.48,9.8,-0.1,0.2,0.0,0.0,0.0,998.65,138.41
22.29,59.42,9.9,-0.1,0.5,0.0,0.4,0.0,998.65,138.43
22.30,59.31,10.9,-0.6,3.0,0.6,0.3,-4.7,998.65,138.43
22.28,59.27,2.6,9.6,-7.2,-0.0,-0.5,0.3,998.66,138.31
22.32,59.20,0.1,9.5,-3.1,0.0,-0.1,0.0,998.67,138.37
22.30,59.09,-0.2,9.8,0.7,-0.2,-0.1,0.0,998.66,138.37
22.28,58.95,0.1,9.9,-1.4,-0.0,-0.0,0.0,998.66,138.29
22.32,58.81,0.1,9.8,-0.7,-0.0,-0.1,0.0,998.67,138.29
22.28,58.63,0.1,9.9,-1.2,0.2,-0.0,0.0,998.66,138.38
22.28,58.50,0.1,9.7,-2.5,-0.3,-0.1,0.0,998.66,138.43
22.26,58.37,0.4,9.6,-3.1,0.8,-0.0,0.0,998.65,138.43
22.30,58.30,8.8,5.4,5.0,-0.1,-0.8,2.5,998.65,138.43
22.26,58.15,9.5,-0.3,-0.8,-0.1,0.1,1.7,998.65,138.42
22.28,58.05,9.8,-0.2,0.0,-0.0,0.0,0.0,998.65,138.45
22.30,57.99,10.1,-0.2,-0.4,0.0,0.2,0.0,998.65,138.45
22.27,57.97,9.8,-0.2,-0.1,0.0,-0.0,0.0,998.65,138.44
22.29,57.96,9.8,-0.2,-0.7,0.0,0.1,0.0,998.65,138.44
22.28,57.93,9.9,-0.2,-0.6,-0.0,-0.0,0.0,998.65,138.36
22.32,57.87,9.9,-0.1,-0.7,-0.0,-0.1,0.0,998.66,138.38
22.29,57.80,9.9,-0.2,-0.1,0.0,0.0,0.0,998.66,138.43
22.31,57.74,9.8,-0.2,0.1,-0.0,-0.1,0.0,998.65,138.49
22.28,57.68,9.9,-0.1,-0.0,-0.0,-0.0,0.0,998.64,138.43
22.28,57.62,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.44
22.27,57.58,9.9,-0.2,0.0,0.0,0.1,0.0,998.65,138.44
22.30,57.55,9.9,-0.2,0.1,0.0,0.0,0.0,998.65,138.40
22.30,57.49,9.9,-0.2,0.0,0.0,-0.1,0.0,998.65,138.45
22.30,57.44,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.65,138.45
22.30,57.36,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.64,138.59
22.29,57.33,9.9,-0.2,0.0,0.0,-0.0,0.0,998.63,138.51
22.29,57.29,9.8,-0.2,-0.0,-0.0,-0.0,0.0,998.64,138.49
22.27,57.28,9.9,-0.2,0.0,0.0,-0.0,0.0,998.64,138.46
22.28,57.23,9.9,-0.2,-0.0,0.0,-0.0,0.0,998.65,138.46
22.30,57.21,9.9,-0.2,0.0,-0.0,-0.0,0.0,998.65,138.44
22.32,57.20,9.9,-0.2,-0.0,0.0,-0.0,0.0,998.65,138.42
22.26,57.17,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.65,138.45
22.30,57.16,9.9,-0.1,-0.0,-0.0,-0.0,0.0,998.65,138.42
22.31,57.17,9.9,-0.2,-0.1,0.0,-0.0,0.0,998.65,138.42
22.28,57.13,9.9,-0.2,0.0,0.0,-0.0,0.0,998.65,138.42
22.30,57.14,9.9,-0.2,-0.0,0.0,-0.0,0.0,998.65,138.45
22.32,57.14,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.48
22.30,57.12,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.48
22.31,57.11,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.43
22.28,57.11,9.8,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.43
22.32,57.07,9.9,-0.2,0.0,-0.0,-0.0,0.0,998.65,138.43
22.27,57.05,9.9,-0.1,-0.0,-0.0,-0.0,0.0,998.65,138.43
22.31,57.05,9.9,-0.1,-0.0,0.0,-0.0,0.0,998.64,138.45
22.31,57.02,9.9,-0.2,-0.1,0.0,-0.0,0.0,998.65,138.47
22.30,57.02,9.9,-0.2,0.0,-0.0,-0.0,0.0,998.65,138.52
22.31,57.05,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.64,138.50
22.30,57.03,9.9,-0.1,-0.0,0.0,-0.0,0.0,998.64,138.45
22.29,57.02,9.9,-0.2,0.0,0.0,-0.0,0.0,998.65,138.52
22.31,57.01,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.64,138.52
22.31,56.99,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.45
22.31,57.01,9.9,-0.1,-0.0,-0.0,-0.0,0.0,998.64,138.48
22.30,57.00,9.9,-0.2,0.0,0.0,-0.0,0.0,998.65,138.48
22.32,56.98,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.65,138.43
22.31,56.97,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.45
22.32,56.97,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.64,138.51
22.30,56.93,9.8,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.45
22.31,56.92,9.8,-0.1,-0.0,0.0,-0.0,0.0,998.65,138.48
22.31,56.92,9.9,-0.2,-0.0,-0.0,-0.0,0.0,998.65,138.48
22.26,56.91,9.9,-0.2,0.1,0.0,-0.0,0.0,998.64,138.52
22.30,56.91,9.8,-0.2,0.0,-0.0,-0.0,0.0,998.64,138.53
22.28,56.91,9.9,-0.1,-0.0,-0.0,-0.0,0.0,998.64,138.49
22.29,56.91,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.64,138.48
22.30,56.93,9.9,-0.1,-0.0,0.0,-0.0,0.0,998.65,138.47
22.30,56.91,9.9,-0.2,0.0,-0.0,-0.0,0.0,998.65,138.47
22.31,56.95,9.8,-0.2,-0.0,-0.0,-0.0,0.0,998.64,138.56
22.31,57.01,9.9,-0.2,0.0,-0.0,-0.0,0.0,998.64,138.56
22.29,57.05,9.9,-0.2,-0.1,-0.0,-0.0,0.0,998.64,138.59
22.30,57.03,9.9,-0.2,-0.0,0.0,-0.0,0.0,998.63,138.59
22.31,57.04,9.9,-0.2,0.0,0.0,-0.0,0.0,998.63,138.53
22.31,57.02,9.9,-0.1,-0.0,0.0,0.0,0.0,998.64,138.55
22.30,57.02,9.8,-0.3,-0.0,-0.0,-0.2,0.0,998.64,138.55
22.32,57.00,9.9,-0.1,-0.1,-0.0,-0.0,0.0,998.65,138.49
22.32,57.01,9.9,-0.2,0.0,0.0,-0.1,0.0,998.64,138.50
22.32,57.00,9.9,-0.3,-0.0,-0.0,-0.0,0.0,998.64,138.49
22.32,56.97,9.9,-0.2,-0.1,0.0,-0.0,0.0,998.64,138.55
22.31,56.96,8.4,0.4,4.4,-0.1,3.1,-0.4,998.64,138.55
22.34,57.00,1.1,-0.2,7.8,-0.1,4.3,-0.1,998.64,138.60
22.29,57.01,0.7,0.1,9.8,-0.0,-0.0,0.2,998.63,138.60
22.29,57.03,-1.5,-0.1,9.8,-0.0,2.0,0.2,998.63,138.57
22.32,57.12,-7.9,-0.6,5.1,-0.4,2.1,0.4,998.63,138.57
22.32,57.18,-9.7,-0.2,0.8,0.0,0.4,0.0,998.64,138.48
22.32,57.23,-9.8,-0.3,-0.5,-0.2,0.5,0.0,998.65,138.48
22.32,57.27,-9.6,-0.0,0.2,-0.0,0.0,0.0,998.64,138.50
22.32,57.33,-9.6,-0.1,-0.1,0.0,0.0,0.0,998.64,138.54
22.33,57.39,-9.6,-0.0,-0.3,-0.0,0.1,0.0,998.65,138.46
22.31,57.40,-9.7,-0.0,-0.8,-0.0,0.1,0.0,998.65,138.53
22.30,57.49,-9.6,-0.0,0.4,0.0,-0.3,-0.0,998.64,138.53
22.32,57.51,-9.6,-0.1,0.8,0.0,-0.1,0.0,998.64,138.62
22.33,57.53,-9.7,-0.1,0.7,-0.0,-0.0,0.0,998.63,138.52
22.34,57.55,-8.5,0.1,2.4,0.9,-4.4,-1.0,998.64,138.60
22.32,57.58,-1.7,-0.6,-1.8,-0.2,-6.7,-0.1,998.63,138.60
22.33,57.62,-0.3,-1.2,9.8,-0.0,-0.1,-0.0,998.62,138.70
22.32,57.66,-0.6,3.5,7.1,1.3,0.5,-0.2,998.62,138.70
22.30,57.68,0.6,7.5,6.5,0.2,0.0,0.0,998.62,138.72
22.32,57.69,0.9,3.1,11.6,-2.2,0.1,-0.0,998.62,138.66
22.35,57.66,-0.4,0.9,5.9,3.1,0.5,-0.6,998.62,138.64
22.32,57.68,1.3,0.0,15.2,2.3,1.0,0.1,998.63,138.68
22.33,57.68,0.6,1.8,12.9,0.6,0.0,0.1,998.62,138.57
22.32,57.77,0.0,0.8,7.8,-2.7,-0.4,-0.0,998.64,138.57
22.35,57.92,-0.8,2.0,7.4,2.8,0.4,0.2,998.64,138.50
22.34,58.07,0.6,3.9,-1.3,-0.2,0.8,-0.3,998.64,138.52
22.35,58.19,5.0,0.7,26.1,-1.9,-0.4,0.1,998.64,138.54
22.34,58.36,0.9,2.7,6.4,1.7,-0.4,-1.3,998.64,138.51
22.33,58.51,-2.3,4.0,-5.3,-3.3,0.2,-0.3,998.64,138.53
22.35,58.71,-0.7,-0.1,12.0,2.4,0.6,0.1,998.64,138.53
22.34,58.86,1.1,3.9,6.5,1.2,0.0,-0.5,998.64,138.49
22.33,59.00,0.2,-0.1,27.3,-0.3,-0.2,-0.1,998.64,138.51
22.35,59.09,1.4,2.6,8.9,1.1,-0.5,-0.5,998.64,138.53
22.35,59.14,-1.5,-1.0,15.2,-3.6,-1.4,1.5,998.64,138.52
22.35,59.10,1.8,1.4,-0.0,1.6,-0.4,-0.2,998.64,138.50
22.35,59.10,0.8,2.3,5.7,0.1,0.1,-0.1,998.64,138.41
22.35,59.07,0.4,0.3,11.8,1.9,0.5,0.0,998.65,138.54
22.36,59.04,0.9,3.3,3.9,0.5,0.3,-0.4,998.64,138.56
22.33,59.01,0.8,-0.6,23.6,1.0,0.5,-0.0,998.64,138.50
22.33,59.03,0.2,2.1,9.0,0.2,-0.2,-1.5,998.64,138.38
22.34,59.10,-0.7,-0.8,12.0,-3.8,-0.7,1.3,998.66,138.34
22.35,59.23,2.3,1.1,8.9,1.0,-0.8,-0.4,998.66,138.38
22.33,59.31,0.7,-1.3,13.4,-3.2,-0.9,0.0,998.66,138.42
22.33,59.26,0.2,-0.4,10.5,2.1,0.4,0.4,998.65,138.42
22.33,59.20,0.2,-1.5,7.2,-2.6,-0.7,0.4,998.66,138.39
22.32,59.10,-2.2,-0.4,9.9,1.0,0.9,-0.0,998.66,138.41
22.34,58.98,0.6,1.1,9.2,1.2,-0.2,0.1,998.65,138.41
22.32,58.90,0.6,-0.6,16.2,-1.7,-0.6,0.0,998.65,138.50
22.30,58.91,0.5,-0.1,9.7,0.0,-0.1,0.0,998.64,138.50
22.33,58.94,0.5,-0.1,9.8,0.0,0.0,0.0,998.64,138.62
22.33,58.99,0.3,-0.0,9.8,0.0,-0.0,0.0,998.63,138.60
22.34,59.03,0.3,-0.1,9.8,0.0,-0.0,0.0,998.63,138.55
22.33,59.09,0.5,-0.1,9.8,-0.0,-0.0,0.0,998.64,138.57
22.33,59.17,0.3,-0.2,9.8,-0.0,0.0,0.0,998.64,138.55
22.34,59.15,0.2,-0.2,9.8,0.0,-0.0,0.0,998.64,138.51
22.34,59.05,0.8,-0.1,9.8,0.1,-0.3,-0.1,998.64,138.54
22.33,58.88,0.5,-0.2,9.8,-0.0,-0.0,0.0,998.64,138.50
22.34,58.72,0.4,-0.2,9.8,-0.0,0.0,0.0,998.64,138.50
22.32,58.58,0.4,-0.2,9.8,-0.0,0.0,0.0,998.64,138.49
22.33,58.43,0.3,-0.2,9.8,-0.0,-0.0,0.0,998.64,138.44
22.31,58.33,0.3,-0.2,9.8,-0.0,-0.0,0.0,998.65,138.44
22.31,58.30,0.3,-0.2,9.8,-0.0,0.0,0.0,998.65,138.48
22.34,58.27,0.2,-0.2,9.8,-0.0,-0.0,0.0,998.64,138.58
22.32,58.26,0.3,-0.3,9.8,-0.0,-0.0,0.0,998.63,138.58
22.33,58.36,0.2,-0.2,9.8,0.0,-0.0,0.0,998.63,138.58
22.34,58.41,0.3,-0.2,9.8,0.0,-0.0,0.0,998.64,138.50
22.35,58.40,0.0,-0.2,9.8,0.0,-0.0,-0.0,998.64,138.50
22.32,58.44,0.4,-0.1,9.8,0.0,-0.1,0.0,998.64,138.49
22.33,58.46,1.6,-0.0,9.8,0.0,0.2,0.0,998.64,138.52
22.32,58.45,0.7,-0.0,9.8,-0.0,0.0,-0.0,998.64,138.55
22.32,58.48,0.7,-0.1,9.8,0.0,-0.0,0.0,998.64,138.48
22.32,58.41,0.6,-0.0,9.8,0.0,-0.0,0.0,998.65,138.54
22.32,58.38,0.5,-0.0,9.8,-0.0,-0.0,-0.0,998.64,138.60
22.32,58.39,0.5,-0.0,9.8,0.0,-0.0,0.0,998.63,138.58
22.32,58.45,0.5,-0.0,9.8,0.0,-0.0,0.0,998.63,138.57
22.31,58.51,0.5,-0.1,9.8,0.0,-0.0,0.0,998.63,138.61
22.31,58.48,0.5,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.70
22.30,58.40,0.4,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.70
22.32,58.31,0.5,-0.1,9.8,0.0,-0.0,0.0,998.63,138.59
22.32,58.19,0.4,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.61
22.28,58.04,0.4,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.61
22.32,57.95,0.4,-0.1,9.9,0.0,-0.0,0.0,998.62,138.63
22.30,57.86,0.4,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.67
22.29,57.76,0.4,-0.0,9.9,0.0,0.0,0.0,998.62,138.65
22.32,57.68,0.3,-0.1,9.9,-0.0,-0.0,0.0,998.63,138.56
22.30,57.63,0.1,-0.3,9.7,-0.0,-0.0,-0.0,998.64,138.53
22.32,57.54,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.64,138.53
22.29,57.50,-0.2,-0.2,9.7,-0.0,-0.0,0.2,998.63,138.61
22.28,57.44,-0.1,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.61
22.29,57.38,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.64,138.55
22.29,57.36,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.64,138.55
22.29,57.31,-0.0,-0.1,9.9,-0.0,-0.0,0.0,998.63,138.62
22.30,57.27,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.63
22.30,57.21,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.63
22.29,57.20,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.58
22.30,57.17,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.58
22.31,57.18,-0.0,0.0,9.9,0.0,-0.0,0.0,998.64,138.53
22.28,57.15,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.64,138.53
22.29,57.15,-0.1,-0.0,9.9,-0.0,-0.0,0.0,998.64,138.60
22.31,57.10,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.60
22.29,57.10,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.62,138.66
22.30,57.08,-0.0,-0.0,9.9,-0.0,-0.0,0.0,998.63,138.60
22.28,57.08,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.60
22.31,57.06,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.64
22.29,57.05,-0.0,-0.0,9.9,-0.0,-0.0,0.0,998.63,138.60
22.29,57.01,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.63
22.28,56.99,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.63
22.28,56.99,0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.62
22.29,56.97,-0.0,-0.1,9.9,-0.0,-0.0,0.0,998.62,138.65
22.27,56.98,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.64
22.28,56.96,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.67
22.27,56.96,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.67
22.25,56.96,0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.69
22.29,56.98,-0.0,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.69
22.28,56.98,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.62
22.30,56.99,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.58
22.26,57.01,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.58
22.26,56.99,0.0,-0.1,9.8,0.0,-0.0,0.0,998.63,138.65
22.28,56.99,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.65
22.26,57.03,0.0,0.0,9.8,0.0,-0.0,0.0,998.63,138.64
22.24,56.99,-0.0,-0.1,9.8,-0.0,-0.0,0.0,998.65,138.47
22.29,57.03,-0.0,-0.0,9.9,0.0,-0.0,0.0,998.65,138.41
22.25,57.01,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.65,138.43
22.26,57.01,7.4,-1.7,6.4,-0.0,-1.9,-0.2,998.65,138.46
22.26,56.99,9.6,-1.6,-1.1,-0.2,0.3,-0.0,998.65,138.48
22.26,57.00,-3.7,3.5,-9.1,-0.2,-1.1,-0.5,998.65,138.48
22.26,56.99,7.0,-2.6,13.5,3.3,-0.7,-0.4,998.65,138.47
22.22,57.00,0.1,-0.5,3.4,-3.8,1.1,0.6,998.65,138.47
22.24,56.97,3.5,1.7,-3.3,0.7,-0.3,-0.6,998.64,138.51
22.26,57.03,0.0,-0.6,22.3,-1.5,1.1,0.5,998.64,138.50
